phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4107066,out-call,3551,31.3985992602,34.353181399
050-9065262,out-call,63,31.4302968706,34.3804615993
050-6088586,in-call,38,31.4319587854,34.4112250239
050-6574759,in-call,2714,31.407790001,34.3813450517
050-7764188,in-call,44,31.4660948015,34.4255305734
050-4061269,out-call,84,31.4477388543,34.4171926411
050-9118138,in-call,63,31.3887041433,34.3654097318
050-5626627,out-call,66,31.4614919821,34.4184366583
050-2151518,out-call,73,31.4525646833,34.4270111119
050-7501909,in-call,30,31.4257257171,34.3880273677
050-6254959,out-call,1569,31.4380010707,34.4057916107
050-7185385,out-call,61,31.422458934,34.395361744
050-5768081,out-call,2293,31.4705414475,34.4462911104
