phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6803355,in-call,1427,31.4655629848,34.4196198872
050-5461795,in-call,104,31.4541798642,34.4216958601
050-6029327,in-call,3500,31.3915712676,34.3497722976
050-4233695,out-call,22,31.4267636894,34.3871710464
050-4990415,out-call,2331,33.8756655192,35.5047510469
050-6873653,in-call,825,31.4063597715,34.3477653293
050-8181426,out-call,1091,31.4228620601,34.39313967
050-4004688,in-call,2022,33.8835935273,35.5110639065
050-1623958,in-call,62,31.4554747047,34.4082239462
050-5107215,in-call,1887,31.4318659085,34.3950438901
050-5807940,out-call,109,33.8827460024,35.507299324
050-5831547,in-call,20,31.4733478348,34.4433792921
050-4747424,in-call,814,31.4038426611,34.3606732576
