phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4728691,in-call,66,31.4436730282,34.4061231517
050-2729353,in-call,49,33.8880330378,35.5115028647
050-6235588,out-call,104,33.8839239006,35.5037380281
050-7969238,out-call,1299,31.4204714802,34.3883058971
050-9157943,in-call,116,33.8761143655,35.5024534842
050-7138197,out-call,83,31.4582637637,34.4232343534
050-8849771,out-call,118,33.8784756362,35.511977941
050-7202424,in-call,1071,31.4399934475,34.3990821309
050-2441527,in-call,102,31.4613842121,34.4318016833
050-8659138,in-call,254,31.4463272736,34.4161357485
050-1704642,out-call,1009,31.4413095941,34.3935109809
050-9941727,out-call,82,33.8828096948,35.5072746059
050-9667106,out-call,1825,31.4413095941,34.3935109809
050-5166541,in-call,48,31.4576961136,34.4055743779
