phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8636601,in-call,996,31.438332097,34.4113871137
050-7647116,out-call,119,31.4282348917,34.3873877402
050-7994039,out-call,123,31.4447988599,34.3999384392
050-7901241,in-call,1332,31.4051501609,34.3472301754
050-3371698,out-call,66,31.4357072349,34.3955016558
050-3954032,out-call,1275,31.4273493156,34.3867546708
050-6898598,in-call,3039,31.4493561606,34.3909553628
050-1107336,out-call,88,31.420440673,34.3896443778
050-8860695,out-call,1459,31.4370428392,34.4005492049
050-6619783,out-call,114,31.4860248081,34.4483147862
050-1912976,in-call,2369,31.420515851,34.3959907496
050-1883329,in-call,3365,31.4377019591,34.4024286975
050-8144194,in-call,2482,31.4369718516,34.4111143999
