phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6377225,out-call,1912,31.4702393429,34.4273434564
050-9478007,out-call,103,31.4552804502,34.4307893871
050-1238500,out-call,2265,31.4755471706,34.4177675191
050-6903883,out-call,80,31.4515188748,34.4172899025
050-2856688,out-call,2244,31.3896168822,34.3428164417
050-6059051,in-call,169,31.4399351674,34.4101152377
050-2603981,out-call,2428,31.4355648445,34.3998653663
050-1542105,out-call,2582,31.4820350482,34.4469639742
050-7073361,in-call,2821,31.4660948015,34.4255305734
050-8404652,out-call,42,31.4914095788,34.4614841454
050-7354333,in-call,95,31.4458696754,34.4018924106
050-1578107,out-call,48,31.4467096562,34.4107886283
050-7402701,out-call,79,31.4035875439,34.382009473
050-1960092,in-call,723,31.4197838984,34.3678517858
050-8188228,in-call,51,31.423827457,34.3821152708
