phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7779185,out-call,3494,33.8845870815,35.5090002405
050-1544914,in-call,486,31.4787852733,34.4389749907
050-5230814,in-call,42,31.463957255,34.4342555599
050-9684480,out-call,3350,31.4124660151,34.3679622944
050-7997823,in-call,819,31.4187755708,34.3637748274
050-4737370,out-call,38,33.8851107807,35.5103471727
050-7227137,in-call,1673,33.8877887665,35.5186071539
050-5218841,out-call,32,31.4034458582,34.3726274846
050-2299679,out-call,2701,31.4386518035,34.4005732596
050-3360594,in-call,3485,31.4432613209,34.402980871
050-1287283,in-call,120,31.4713688168,34.4272623983
050-9640735,out-call,97,31.4299282388,34.3756737664
050-7869746,in-call,83,31.470810679,34.4332143953
050-3950899,out-call,63,33.8895372927,35.5118969139
050-9966080,out-call,88,31.4477572077,34.40286643
