phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4469276,out-call,2954,31.4548784673,34.4135117247
050-9193906,in-call,53,31.4818520588,34.4518384243
050-5618629,in-call,1551,31.4578668775,34.4337855837
050-5300822,out-call,2552,31.4379683582,34.3983283798
050-3619912,out-call,3044,31.4312789637,34.387002667
050-3251326,out-call,61,31.4129763038,34.3628783718
050-7775357,in-call,3408,31.4753714476,34.4445526749
050-9655195,in-call,37,31.4343197471,34.3905810559
050-6975792,out-call,105,31.4586818152,34.3993174252
050-6084123,in-call,70,31.4417967739,34.3845894467
