phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3379200,in-call,3327,31.4199638152,34.3901138762
050-1366605,out-call,40,31.433349332,34.4087810757
050-4030742,out-call,118,31.4582967508,34.4356673288
050-7224337,in-call,106,31.4328246831,34.4008880581
050-4134498,in-call,433,31.4471796577,34.4048857387
050-3343428,in-call,2524,31.4969543175,34.4634871125
050-9844408,in-call,467,31.4243287446,34.3902574915
050-2293034,out-call,83,31.4293170494,34.4007217759
050-2743985,in-call,3160,31.4743680365,34.455152636
050-8438857,in-call,76,31.4378455697,34.4148525741
050-9486183,out-call,146,31.461319768,34.4106628276
050-9462201,in-call,116,31.4260471793,34.3863774138
050-6118231,in-call,53,31.398475191,34.3519796415
050-7158219,out-call,3047,31.4710162319,34.4519835925
050-7210969,out-call,35,31.3749834717,34.3286903181
