phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5901528,in-call,626,31.4375562636,34.3960192816
050-6964269,in-call,66,33.888534146,35.5093968522
050-8228942,out-call,34,31.4221576392,34.3950266347
050-5583566,in-call,43,31.4394444886,34.3925326706
050-2317047,in-call,13,31.385822627,34.3442859753
050-6619857,out-call,33,31.4350196378,34.3882573147
050-4583385,out-call,118,31.4242052178,34.3866450963
050-4677589,in-call,78,31.422358661,34.3738440219
050-9224320,out-call,1002,31.4213882338,34.3903787568
050-3450799,out-call,110,31.4351563593,34.3772811001
050-9156579,in-call,2009,31.396580204,34.3511668013
050-7114933,in-call,91,31.44814515,34.4012495133
050-7303823,out-call,1763,31.4692186958,34.4180319993
050-2349760,out-call,51,33.8768945133,35.5080694384
