phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6907299,in-call,66,31.4457708277,34.4091247866
050-8868141,out-call,46,31.4430953108,34.4121820294
050-9334614,in-call,14,31.4193458453,34.3788731366
050-3582877,out-call,1293,31.4395457779,34.3953719985
050-2043028,out-call,1677,31.4670670807,34.4244499313
050-8724773,in-call,66,31.4374752113,34.4023865374
050-9979802,in-call,25,31.4328246831,34.4008880581
050-8704662,out-call,1225,31.438740402,34.4040087749
050-8461550,in-call,23,31.4238514094,34.3704657579
050-3223757,in-call,1282,31.4213026926,34.3835920136
050-1089056,in-call,1299,31.4402034757,34.4000795179
050-4350284,out-call,113,31.4102655203,34.3635951741
050-5074170,in-call,719,31.3896168822,34.3428164417
050-6854473,in-call,3355,31.485363633,34.4509617404
050-2847676,out-call,553,31.4860272187,34.4439782407
