phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2180445,in-call,82,31.4453658384,34.4047085703
050-5934913,out-call,3365,31.4440444938,34.4005803639
050-6645640,out-call,80,31.4510300689,34.415903491
050-7917288,in-call,19,31.4217307159,34.3790771757
050-9211362,out-call,80,31.4874919804,34.45586573
050-6619424,in-call,18,31.4515188748,34.4172899025
050-6346314,in-call,69,31.4349209605,34.3878926043
050-6471436,in-call,119,31.4410410992,34.3954613356
050-9420415,out-call,1037,31.4517125568,34.4123503065
050-6719537,in-call,72,31.4546104904,34.4200117991
