phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8670722,in-call,27,31.440738475,34.3803915965
050-4467126,out-call,46,31.434378346,34.3939934939
050-3810431,out-call,79,31.4810363451,34.4663751082
050-8087346,in-call,2897,31.4310188263,34.3890440738
050-6026702,in-call,108,31.4092937689,34.3524225728
050-9134539,out-call,2052,31.456208774,34.4190897544
050-9574093,in-call,107,31.4731554106,34.4204623091
050-1612149,out-call,1376,31.4365087637,34.3868771486
050-4286052,out-call,3342,31.4415679327,34.4092145981
050-9834451,out-call,1031,31.4364448555,34.4030005481
