phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6561929,out-call,1554,31.4551046806,34.4269926351
050-4301518,in-call,914,31.4164069841,34.381969104
050-7470403,in-call,3304,31.4431883429,34.4038395622
050-1663051,out-call,2401,31.4632078222,34.4246070322
050-4301154,out-call,105,31.4229350802,34.3996892672
050-1134348,in-call,3326,31.5010114339,34.4589090456
050-2946360,in-call,108,31.4131753246,34.3904963868
050-1025888,in-call,232,31.402144382,34.3656648537
050-2240172,in-call,876,31.4681045991,34.4235507672
050-1373123,out-call,2008,31.4607710933,34.4280523999
050-1261867,in-call,1442,31.4287230744,34.381949521
