phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7316895,in-call,48,31.4369207221,34.4058589107
050-7900105,in-call,30,31.4406134282,34.4044862853
050-1441743,out-call,37,31.3829888268,34.34145407
050-2483310,out-call,115,31.4446259997,34.399187697
050-9756814,in-call,96,31.4257266534,34.3972883333
050-2446909,out-call,44,31.4123576546,34.3778972241
050-7642898,out-call,22,31.4470651813,34.4117048608
050-9512350,out-call,996,31.3981683247,34.3706654204
050-9557084,out-call,1957,31.4139779076,34.3713471909
050-9044160,in-call,1353,31.4110347867,34.3670389653
