phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8009659,in-call,1434,31.4380461396,34.4079864009
050-9929845,in-call,98,31.420283432,34.3784205191
050-1393924,in-call,3547,31.4214576861,34.3757450238
050-1584863,out-call,114,31.4268462649,34.4051682814
050-4796587,in-call,833,31.4467583256,34.4020658637
050-3481490,out-call,366,31.398475191,34.3519796415
050-6602927,in-call,57,31.4389830527,34.3999908514
050-6579093,out-call,1934,31.4290275054,34.3870973473
050-1424735,out-call,624,31.4569295567,34.427312063
050-2998531,out-call,79,31.4329151105,34.392096917
050-8646929,in-call,719,31.4517125568,34.4123503065
