phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6577897,out-call,86,31.4108025383,34.3479603561
050-5828835,out-call,46,31.4377851563,34.4010738371
050-8001944,out-call,1877,31.4106785887,34.3732593029
050-4476271,in-call,147,31.4221875459,34.3795493719
050-3545281,in-call,88,31.4618725841,34.4344840159
050-3053128,in-call,3413,31.400133935,34.3466276227
050-4473223,in-call,87,31.4490410228,34.4084755085
050-2240071,out-call,3525,31.4630848975,34.442072938
050-5341805,in-call,2862,31.4438127421,34.3906113469
050-5956990,out-call,729,31.4060268278,34.3732085691
050-4391530,out-call,1896,31.4395630624,34.401046242
050-4586707,out-call,383,31.4154556727,34.3826037474
050-2545700,in-call,42,31.4417736112,34.3866366484
050-4967637,out-call,3402,31.4234122993,34.3641210567
