phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1647416,in-call,117,31.4330205826,34.3879737927
050-8452461,in-call,2501,31.4707854233,34.4303972857
050-8672320,out-call,2107,31.3938646409,34.3429594059
050-5150045,out-call,2475,31.4403933907,34.4088125735
050-5854941,out-call,3450,31.4229387972,34.3793091015
050-5851110,in-call,62,31.4145215491,34.3754614768
050-5754279,in-call,59,31.4015901918,34.3665683148
050-5472925,out-call,19,31.4542974773,34.4114383169
050-8405027,out-call,1498,31.4283399758,34.376646984
050-4330231,out-call,33,31.4221287979,34.3914726996
050-8973350,out-call,105,31.4153266897,34.374715262
050-5385956,out-call,1872,31.4015901918,34.3665683148
050-8972555,in-call,2525,31.4753904647,34.4423780049
