phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2113145,out-call,96,31.43639984,34.389210044
050-1153803,out-call,117,31.4409062979,34.3943147891
050-7789386,out-call,107,31.4406134282,34.4044862853
050-2879188,out-call,64,31.4374527947,34.416299127
050-3299825,in-call,842,31.4025296943,34.3490780974
050-6937356,out-call,2749,31.4895582955,34.4628180502
050-3275809,out-call,2852,31.4215485562,34.3645404645
050-6115380,in-call,1408,31.4034474815,34.3554353289
050-1610496,out-call,26,31.4175246731,34.3814944181
050-1870489,in-call,100,31.4324742331,34.3861866157
050-9314411,in-call,410,31.4388351688,34.3997978812
