phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3626557,in-call,87,31.4543971611,34.4186678814
050-4725120,out-call,2911,31.4082797905,34.3710520851
050-5693901,in-call,1156,31.5169325413,34.481556834
050-5881677,out-call,84,31.4428811642,34.4068842994
050-5651409,out-call,32,31.4639193049,34.4194289884
050-5808237,in-call,1867,31.4327812151,34.3935540497
050-2383757,in-call,101,31.4413279376,34.4079374794
050-6591683,out-call,109,31.4507896085,34.4197580841
050-8307257,in-call,2796,31.4465173193,34.4122422917
050-5393626,in-call,1086,31.481023702,34.4423335155
050-8013435,in-call,361,31.4643755722,34.4328712483
050-3020827,in-call,75,31.4785504279,34.4440227161
050-6588777,in-call,2345,31.4407382824,34.3956810659
050-5482271,in-call,2217,31.4378439023,34.3954245867
050-8426790,in-call,108,31.4375713511,34.3780101483
