phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1307880,out-call,2846,31.4652046324,34.4551242007
050-7464514,out-call,72,31.456685045,34.4182418602
050-9092537,in-call,151,31.4369718516,34.4111143999
050-9985024,out-call,963,31.4451867633,34.4122000892
050-7072739,out-call,80,31.4579553253,34.4216646127
050-4643892,in-call,3291,31.4776054452,34.4438121424
050-7602421,out-call,2948,31.4244152854,34.3794381617
050-5091846,out-call,34,31.4156306886,34.3681529268
050-6275971,out-call,17,31.4260448354,34.3777625915
050-1227964,in-call,41,31.4258925437,34.3826927653
050-3871682,in-call,2646,31.4452174311,34.3956354127
050-5665134,in-call,3284,31.4089623356,34.3568829285
050-2829463,in-call,14,31.4421359319,34.3993338819
