phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1815765,in-call,801,33.8896741528,35.5124916155
050-6675069,out-call,76,33.8859301149,35.5089377729
050-4566776,out-call,1312,31.4322946639,34.3934293797
050-9874759,in-call,86,31.4533236901,34.4159809904
050-4734429,out-call,274,31.4171344921,34.3640210025
050-7596009,out-call,2882,31.4150233064,34.381223462
050-4415796,out-call,927,33.8847788474,35.5120465996
050-3128407,in-call,1540,33.8801205747,35.508789222
050-5096163,in-call,455,31.4210610229,34.3762866597
050-5169262,out-call,551,31.4431100627,34.4046658562
