phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9351219,out-call,52,31.4422117853,34.4067070536
050-1745597,in-call,95,31.4324742331,34.3861866157
050-1034379,out-call,391,31.4201105119,34.3767352666
050-3607675,out-call,59,31.4032206503,34.3693623305
050-7746896,in-call,1611,31.4627610693,34.4326189674
050-9435942,out-call,54,31.4283669453,34.3716154446
050-7939126,in-call,2259,31.5174861035,34.4893179448
050-9823499,in-call,2071,31.4272863106,34.4155282225
050-7504580,out-call,66,31.4115672603,34.372469527
050-4910532,in-call,46,31.4477884547,34.4105986949
050-5055155,in-call,20,31.4034328142,34.3598512029
