phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9705679,in-call,33,31.4575946795,34.4175938684
050-9602909,out-call,1280,31.4212398072,34.3754877346
050-4744769,in-call,2612,31.4095417334,34.3636509384
050-4945809,out-call,956,31.43609573,34.3922199763
050-8155975,in-call,1383,31.4655629848,34.4196198872
050-5034016,out-call,3600,31.4208399649,34.3814301727
050-8943542,in-call,112,31.4404345234,34.3920224702
050-8807605,in-call,82,31.4325630702,34.4064467349
050-7191657,out-call,828,31.4784777028,34.4497611017
050-3277414,out-call,1167,31.461319768,34.4106628276
050-7508850,in-call,692,31.3782219337,34.3240801861
050-4967267,in-call,3146,31.4355648445,34.3998653663
050-9546213,out-call,347,31.4533288281,34.4021033191
050-2483048,out-call,1751,31.4518739633,34.4008736109
050-4637399,in-call,92,31.44205332,34.4080910068
