phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5752689,out-call,1008,31.4129763038,34.3628783718
050-9690947,out-call,92,31.4206676215,34.3811472951
050-8909108,in-call,3297,31.42580942,34.3783083986
050-9829389,in-call,86,31.402295751,34.3562658025
050-2095651,out-call,1774,31.461421243,34.4235986485
050-8552354,out-call,42,31.4491986116,34.4184698753
050-8353082,in-call,3596,31.4411680987,34.4065637747
050-8882325,in-call,101,31.4250916043,34.3919194569
050-8496757,out-call,95,31.4538499685,34.4041597053
050-4417044,in-call,1150,31.4300738718,34.3825480319
050-9925094,in-call,887,31.4310451971,34.3868103409
050-2435663,out-call,638,31.464294944,34.4090259313
050-6568717,out-call,37,31.4293740918,34.3931275409
050-9728748,out-call,499,31.4787468367,34.4333516493
050-7411794,out-call,1308,31.4296869262,34.3847166515
