phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3776560,in-call,56,33.8753786133,35.5027097966
050-7278868,in-call,116,31.4161455355,34.3885562855
050-3213432,out-call,1625,31.4707854233,34.4303972857
050-3110217,in-call,1012,31.485925173,34.4477753212
050-9961724,out-call,3237,31.4347681536,34.4143665979
050-1006109,out-call,438,31.4807382535,34.440847793
050-8490364,in-call,1107,31.4299744478,34.3886801368
050-7861731,out-call,3137,31.4033349082,34.3606990443
050-8409865,in-call,47,33.8805938818,35.5070585545
050-8369564,out-call,1877,31.4459446909,34.4200683898
050-5949255,out-call,1949,31.4240922417,34.3836071519
050-1760415,out-call,581,31.4227045758,34.375408112
