phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7559834,out-call,112,31.4224649721,34.3859290958
050-4094240,out-call,103,31.4039615928,34.3686993975
050-7002290,in-call,153,33.8776290506,35.5080404374
050-1276765,in-call,11,31.4235420404,34.3827754075
050-9541478,out-call,67,33.8826772289,35.5134740169
050-6758497,out-call,78,31.4493561606,34.3909553628
050-1734666,in-call,11,31.4586818152,34.3993174252
050-1439600,in-call,78,31.4572569297,34.414972022
050-7526074,in-call,27,31.4257266534,34.3972883333
050-6685585,out-call,71,33.8819123574,35.5143823477
050-5398987,out-call,83,33.8814111891,35.5113380803
050-6251602,out-call,104,33.8811256492,35.5141495328
050-6990766,out-call,39,33.8803698867,35.51380506
050-4647755,out-call,1089,31.4532066511,34.4088611428
050-6847383,in-call,68,31.452924211,34.4187504581
