phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9428859,out-call,1865,31.4503353641,34.3948635344
050-4230410,in-call,72,31.4707796348,34.4304369768
050-3453495,out-call,603,31.4125078607,34.3715932151
050-5081058,out-call,26,31.4197441654,34.3689125623
050-2094075,out-call,85,31.438588962,34.3974657393
050-8839198,in-call,817,31.3956174993,34.3596787932
050-7214413,out-call,3251,31.4252438111,34.3750349125
050-5489046,out-call,2327,31.4599081794,34.4129843843
050-5958368,in-call,2659,31.4017631176,34.344917536
050-1309862,in-call,1830,31.485925173,34.4477753212
