phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9524631,in-call,38,31.4392111345,34.405490367
050-7263175,in-call,70,31.3848019274,34.3394327114
050-4075829,in-call,95,33.8827033094,35.511805455
050-9281242,in-call,114,31.4546720166,34.4181926696
050-4836658,out-call,93,33.8832902834,35.5111585235
050-9523379,out-call,668,31.3829205169,34.344903651
050-2041058,out-call,2208,33.8871133283,35.5136715376
050-9116402,in-call,1410,33.8859849424,35.5176928267
050-4471414,out-call,388,31.4247214979,34.3683830324
050-2198160,out-call,80,31.3977843368,34.3493023695
050-8115573,out-call,20,33.8882708713,35.511680621
050-4472390,in-call,25,33.8874054269,35.5096219316
