phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7188370,in-call,83,31.4168262191,34.388012811
050-2215681,in-call,1644,31.4503903319,34.4021468253
050-9759501,in-call,2167,31.4644181124,34.4197649284
050-6422792,out-call,2119,31.4281876331,34.403431634
050-6819846,out-call,53,31.4267467564,34.4039187911
050-3033626,in-call,15,31.4200884698,34.3641678651
050-6297385,in-call,2871,31.4359413937,34.3858251665
050-8273105,in-call,46,31.4550366113,34.416528892
050-1383913,out-call,10,31.4387141697,34.3980501013
050-1473611,in-call,57,31.4731636745,34.4417769186
050-4904829,out-call,1975,31.4145346368,34.3795973694
050-7042106,in-call,100,31.4385598181,34.3978099018
050-9700874,out-call,97,31.4413614209,34.4013467809
050-4233766,out-call,56,31.4500644352,34.41578003
