phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5580340,out-call,92,31.4118323268,34.3653974771
050-7061215,out-call,18,31.4469083706,34.4066627561
050-6161797,in-call,1952,31.4188750805,34.3694507803
050-5074804,in-call,25,31.4711455202,34.4342293982
050-8464106,out-call,54,31.4315475118,34.4151855801
050-5157269,out-call,2765,31.3866466559,34.3377978407
050-9651478,out-call,195,31.4579166078,34.4183559462
050-1050171,in-call,88,31.4450029757,34.402491118
050-9295617,out-call,279,31.4538972376,34.4229574525
050-2847322,out-call,1602,31.4279918838,34.3804011579
