phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6548968,out-call,37,31.4514138933,34.4037773879
050-9489385,in-call,53,31.4070318497,34.3702843457
050-8119913,out-call,86,33.8879986707,35.5129675173
050-1518247,out-call,2081,31.456111777,34.4207581345
050-6626196,in-call,106,33.8818661657,35.5091445403
050-5122339,out-call,2433,31.3971076322,34.3453284886
050-2279004,out-call,3266,31.4084184568,34.3644943961
050-6284302,in-call,647,33.8867671258,35.5154128533
050-7504923,out-call,46,33.8859935842,35.5109732539
050-3327904,out-call,40,33.8826425257,35.5119815368
050-7953006,in-call,31,33.8815714018,35.5086109102
050-1346972,out-call,103,33.8799846867,35.5120869972
050-4278306,in-call,67,31.438892543,34.4072775724
050-1341686,out-call,193,31.4318627428,34.3907332934
