phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2256436,in-call,71,31.4273286407,34.3718845669
050-7612976,in-call,2787,31.4430847427,34.3861731691
050-7221047,out-call,2044,31.4425763375,34.4053255511
050-4275909,in-call,3430,31.4552804502,34.4307893871
050-8605816,out-call,80,31.4530625426,34.4466554487
050-3559779,in-call,64,31.4615069605,34.4034530477
050-6534696,out-call,2450,31.4456222519,34.4250659403
050-8625552,out-call,278,31.4651132299,34.4238366317
050-7233866,out-call,74,31.4148519665,34.3835109863
050-7360588,in-call,54,31.3719067003,34.3199964092
050-2381596,out-call,2836,31.4471477295,34.3997115627
