phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3530270,out-call,1073,31.4799683751,34.4231319971
050-9830441,out-call,1167,31.4462557567,34.3885137175
050-2732072,out-call,1771,31.4505873221,34.4213379766
050-5194478,out-call,30,31.4192100878,34.3628853127
050-7546659,in-call,1632,31.422241543,34.406404668
050-2605528,in-call,101,31.4322795076,34.3989467338
050-2144749,out-call,106,31.4212168432,34.3861347892
050-2565552,out-call,853,31.4550729157,34.4343726738
050-2668133,in-call,14,31.4216687069,34.3715654777
050-4230639,in-call,39,31.4341159299,34.3813999121
