phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3425605,in-call,3233,31.4212168432,34.3861347892
050-3691243,in-call,1315,31.4454774368,34.3963293829
050-4110049,out-call,372,31.4168262191,34.388012811
050-1596832,in-call,894,31.4452951855,34.4121181189
050-9903812,out-call,3308,31.4550681629,34.4262664185
050-6354513,in-call,14,31.4172631257,34.3788890415
050-6073349,in-call,1135,31.4443224349,34.3985902618
050-5123078,out-call,79,31.4428811642,34.4068842994
050-5602938,out-call,2640,31.463450304,34.4220019416
050-5682949,out-call,565,31.4425379432,34.384647715
050-5130352,in-call,13,31.4343366261,34.3863326665
050-3998836,in-call,36,31.4061136222,34.370268277
050-9393659,in-call,1522,31.4500644352,34.41578003
