phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8434621,in-call,3044,31.4222725011,34.3808361728
050-3362095,out-call,27,31.3956174993,34.3596787932
050-2966089,out-call,39,31.4402883695,34.4083039501
050-6003678,in-call,43,31.4377288279,34.3982697579
050-8102129,out-call,74,31.4192632082,34.3931828396
050-7759744,out-call,62,31.4554060432,34.418696869
050-1802106,out-call,2759,31.4595029786,34.4316745076
050-6824857,out-call,2219,31.4421461127,34.3948091278
050-1137356,in-call,76,31.4325174225,34.4152253605
050-9443220,in-call,16,31.4159205971,34.3692462671
050-2202565,out-call,2261,31.4635264613,34.406065624
050-8547304,out-call,12,31.4266715053,34.3971886517
