phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6561850,in-call,104,31.4728897179,34.4299315947
050-4556098,in-call,77,31.4524964991,34.4041675235
050-2757407,out-call,27,31.427757211,34.3642981606
050-7717739,in-call,3219,31.4266794135,34.3696118231
050-4227808,in-call,2997,31.4882192153,34.4515890428
050-6090446,out-call,21,31.4205370734,34.3856800739
050-1532207,in-call,278,31.4227045758,34.375408112
050-5504612,out-call,3249,31.461831831,34.4336324253
050-2974147,out-call,3554,31.4396018306,34.4033371203
050-8945919,in-call,33,31.4945928694,34.4583849002
050-6927778,in-call,811,31.3995366754,34.3584710426
050-5610746,out-call,1618,31.4256358135,34.3958481952
050-1853438,out-call,28,31.4419442172,34.4033807317
050-4894645,out-call,3266,31.4527149746,34.4143701149
050-3239784,out-call,57,31.4574092363,34.4374948481
