phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2068445,out-call,971,31.4533572143,34.4141071463
050-9677265,in-call,77,31.4480823815,34.4068266207
050-5683931,out-call,3453,31.4337014243,34.405549942
050-8155565,out-call,1986,31.4328246831,34.4008880581
050-7834568,out-call,32,31.4545277388,34.4193947467
050-9767990,in-call,2194,31.4340344894,34.4032950172
050-4241388,out-call,12,31.4358287094,34.3942074335
050-8206319,out-call,405,31.4521302466,34.4173668393
050-6101835,in-call,92,31.4043060187,34.3702116625
050-3998164,in-call,65,31.4546201978,34.4124947111
