phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2134556,out-call,54,31.4714116217,34.4458732949
050-7303816,out-call,1790,31.4517543706,34.4085241991
050-2574876,in-call,415,31.4501348582,34.4326259717
050-4775078,in-call,86,31.3962707953,34.3643301257
050-8090258,in-call,1961,31.4425575391,34.4035336889
050-2948387,out-call,1909,31.4656830231,34.4344777049
050-1144939,in-call,45,31.4456266799,34.4015084946
050-5876830,in-call,105,31.4763176269,34.4438095981
050-7804387,out-call,54,31.4933946118,34.4375896653
050-3600354,out-call,948,31.4511476532,34.4118807366
