phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9145604,in-call,57,31.4597496589,34.4325489307
050-8693666,out-call,91,31.4360976126,34.3991730018
050-7170412,in-call,68,31.4470796577,34.4082916136
050-9984100,in-call,18,31.431693773,34.3919402194
050-4071316,in-call,997,31.4724022107,34.439273594
050-5270881,in-call,84,31.4281887986,34.3806911592
050-2308955,in-call,3545,31.387150938,34.3555428551
050-9926463,out-call,91,31.4643472698,34.4261565983
050-4974508,out-call,1644,31.4541866064,34.3940161086
050-8417188,in-call,758,31.4134986431,34.3721989711
050-9386420,in-call,2460,31.4091035466,34.3658991018
050-4481571,in-call,1989,31.4350573422,34.3900580067
050-2522884,out-call,18,31.434318918,34.3958649543
