phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6312356,in-call,116,31.4566768339,34.420100707
050-3244041,out-call,43,31.4332458774,34.4146149663
050-3335257,out-call,2288,31.434318918,34.3958649543
050-1993418,in-call,87,31.4128067383,34.3657617229
050-3192725,out-call,115,31.4446823,34.4145865081
050-9162012,out-call,10,31.4632295485,34.4380686657
050-8281419,out-call,54,31.4531793522,34.413131863
050-3772854,out-call,22,31.4503353641,34.3948635344
050-8496724,in-call,106,31.4229350802,34.3996892672
050-8804357,out-call,1826,31.430905057,34.3873132563
050-2423547,out-call,44,31.4335425496,34.3671940561
050-1853197,in-call,61,31.4115242072,34.3742157105
050-2845453,out-call,2387,31.4206165758,34.377109722
