phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2229747,in-call,96,31.4658315692,34.4160699081
050-2188017,in-call,31,31.4338064515,34.3950307471
050-6169644,in-call,102,31.4252438111,34.3750349125
050-5567646,out-call,2369,31.4024624349,34.367672935
050-3363653,out-call,113,31.4445213101,34.4000268383
050-7048112,in-call,2212,31.4681798782,34.4318185781
050-1582131,in-call,3208,31.4380616301,34.3868382
050-9467070,out-call,12,31.4088651581,34.3735486701
050-6076503,in-call,110,31.4541759213,34.4175421123
050-3182590,in-call,118,31.4214415831,34.3939914867
050-7826323,in-call,40,31.4937609638,34.4571883177
050-8331994,in-call,1546,31.4258599182,34.4014776357
