phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4566957,out-call,516,31.4597097607,34.4117030557
050-1143040,in-call,1354,31.4263262154,34.3914374436
050-2031318,out-call,1383,31.4273638955,34.3729213254
050-5871810,out-call,524,31.3871095434,34.3440159965
050-1069649,in-call,2642,31.4163674279,34.3674422217
050-9612421,in-call,1104,31.4401980374,34.4062967474
050-9101048,out-call,3596,31.4576961136,34.4055743779
050-7060317,in-call,70,31.4412220246,34.4043262067
050-7095113,out-call,218,31.464230566,34.4326234846
050-7360671,out-call,154,31.4810742327,34.4418329227
