phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1456433,out-call,1177,33.8822901545,35.5100352462
050-7590238,in-call,113,31.4573530984,34.4040735141
050-5376860,out-call,19,31.4320505646,34.3744274455
050-1116660,in-call,83,33.8871424318,35.5151664027
050-5381176,out-call,43,33.8895301242,35.5113749646
050-3233412,in-call,3594,31.4440813955,34.4095535615
050-2682575,in-call,52,33.8798726866,35.5146291309
050-3433795,out-call,1157,31.4324802873,34.4022318141
050-6772195,in-call,1741,33.8857017351,35.5098524691
050-8038512,out-call,108,31.4326984518,34.3950829208
050-5120979,out-call,843,33.8858509464,35.5117799589
050-8955923,out-call,22,31.4401967172,34.3897803214
050-9834060,out-call,21,33.8884915217,35.5126544166
050-4092422,in-call,3137,31.4176998438,34.3815225738
