phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2631084,in-call,2341,31.4462128326,34.3987286557
050-3352522,out-call,1515,31.4811783755,34.417782494
050-9771820,out-call,31,31.4597496589,34.4325489307
050-2279704,out-call,1824,31.4123715974,34.3870598644
050-2471469,out-call,49,31.4256358053,34.3866312651
050-7006491,out-call,648,31.4346663936,34.4044361863
050-5188596,in-call,28,31.4412344687,34.3934290611
050-3908643,out-call,2343,31.4591761779,34.423550034
050-3506718,in-call,2093,31.4334621282,34.3924523428
050-3970900,in-call,93,31.4466875337,34.4266326212
050-9494971,out-call,109,31.4438436875,34.3929381957
050-1411270,out-call,1024,31.4272322737,34.3817863148
