phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6012363,out-call,856,31.4323819725,34.4114557803
050-5466847,out-call,1968,31.4601196803,34.4234780926
050-8824029,in-call,2829,31.4285269955,34.3947070698
050-5392828,in-call,61,31.4591538926,34.4429031917
050-1117023,in-call,69,31.3995935618,34.3528771803
050-4985652,out-call,88,31.4197150235,34.364253606
050-7140175,in-call,3500,31.4337265167,34.4025983231
050-2147155,out-call,528,31.3762342352,34.3249698095
050-4077292,out-call,15,31.4055189361,34.3599319749
050-5339414,out-call,10,31.417098526,34.3699012744
050-4452738,out-call,96,31.4400857365,34.4011700639
050-3027674,in-call,3448,31.4503744965,34.4143353554
050-7431787,out-call,904,31.4636413858,34.4176480231
