phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3986715,in-call,16,31.3930219166,34.3491816365
050-6604073,out-call,12,31.4395275403,34.4051635377
050-1129024,in-call,67,31.4215485562,34.3645404645
050-8138662,out-call,32,31.4688947589,34.4300660527
050-3114716,out-call,793,33.8836416812,35.507771469
050-9466342,out-call,13,31.4579724447,34.424904521
050-8957922,in-call,49,33.8855433943,35.5126455607
050-8066772,out-call,1783,31.4458057701,34.4104810936
050-8557866,out-call,110,31.461314613,34.4084754821
050-2167580,in-call,2054,33.8790397583,35.5156466468
050-1987609,in-call,112,31.4385560448,34.3883994159
050-3164193,in-call,2108,31.4045110475,34.3636170172
050-5729254,out-call,114,31.4561857322,34.4165178031
050-9036958,out-call,3287,33.8860803109,35.507634304
050-8646243,out-call,33,33.8799706525,35.5080338349
