phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6679321,out-call,1049,33.8856791618,35.5101942909
050-2417324,out-call,105,33.8825357051,35.5020209791
050-1044608,out-call,2896,33.8799512082,35.5096652097
050-8353905,in-call,1883,31.455368468,34.4218481946
050-7144387,in-call,86,31.4032086152,34.3437756742
050-3001706,in-call,106,33.879895981,35.5102090953
050-9482438,out-call,109,31.4340824702,34.378461276
050-3168093,out-call,2801,31.4261878694,34.381383642
050-1753751,out-call,1612,31.4362015852,34.3931246422
050-3029269,in-call,70,33.8841604896,35.5114707949
050-5490131,in-call,2205,31.4559750325,34.4121178777
050-1230627,in-call,19,31.4591234663,34.4235438075
050-3259620,out-call,1211,31.4428756941,34.4072419412
050-7058521,out-call,85,33.8787975948,35.5109583677
