phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2078870,out-call,20,31.4142257284,34.3889194568
050-3215081,out-call,17,31.4378217347,34.3978360246
050-3207332,out-call,2244,31.4210718107,34.3784536723
050-3343915,out-call,1494,31.4014063193,34.3524146242
050-8884836,in-call,36,31.387795946,34.3401116833
050-2880086,in-call,181,31.4546104904,34.4200117991
050-6532301,out-call,17,31.4410410992,34.3954613356
050-4428748,out-call,42,31.4292971138,34.3839076797
050-2480887,in-call,814,31.425520001,34.3881316451
050-9643973,in-call,2390,31.4455988455,34.4119655077
050-9608846,out-call,3448,31.4516480846,34.419265983
050-7005747,out-call,601,31.4685681797,34.4302498707
050-4221151,in-call,43,31.435942025,34.3961069789
050-3056979,out-call,407,31.4217470688,34.378938601
050-1710584,in-call,120,31.4192125591,34.3835681715
