phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7873681,out-call,2482,31.4020415788,34.3434255721
050-3955953,out-call,13,31.4184770105,34.3789154553
050-6904383,in-call,1623,31.4402856527,34.3963072533
050-1571072,out-call,1916,31.4013297036,34.3542558512
050-1581851,in-call,35,31.449112232,34.4141348189
050-8934299,out-call,3096,31.4754751982,34.4559221126
050-3719160,in-call,102,31.4526381341,34.411965041
050-8257230,in-call,2878,31.4356716877,34.3945859225
050-1271200,out-call,84,31.4338064515,34.3950307471
050-7771003,out-call,60,31.4266794135,34.3696118231
