phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1238172,in-call,2788,31.41898088,34.3629004328
050-4088421,out-call,1004,33.8836467814,35.512163354
050-6945083,in-call,71,31.4968843987,34.4560394149
050-3763108,out-call,2411,31.4524855982,34.4088703745
050-3633161,out-call,2374,31.3970341875,34.3727513396
050-2289355,out-call,116,33.8866438167,35.5104614308
050-6583331,out-call,1091,31.4278064534,34.3756995618
050-1963473,in-call,3341,31.453945055,34.4039458261
050-1188481,in-call,669,31.4451758236,34.4003327853
050-3791906,out-call,2332,33.8795020532,35.5039837665
050-8528126,in-call,111,33.8852155882,35.5116929977
050-8019240,in-call,2988,31.4520744818,34.4153267358
050-2769037,out-call,3324,31.465059847,34.4052537194
050-5678330,in-call,97,31.4486067519,34.406492464
