phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3663590,in-call,3396,31.411432315,34.370935536
050-2823423,in-call,92,33.8803527402,35.5116222021
050-5395356,in-call,34,31.384256725,34.3463837889
050-8865536,in-call,23,31.4085622876,34.3652424794
050-5616705,in-call,26,33.8817683007,35.5018854234
050-7813531,out-call,103,31.4089051391,34.3751341228
050-8959623,in-call,73,31.4336738413,34.3893058545
050-9946196,out-call,952,31.4516116737,34.4055049709
050-7549688,out-call,38,31.445875662,34.4137103233
050-1377893,out-call,405,33.8853041108,35.5141198109
050-8026058,in-call,57,31.422627132,34.3976764984
