phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2424523,in-call,16,31.4384853877,34.398887506
050-1846359,out-call,448,31.3883734476,34.3391063905
050-9328368,out-call,1846,31.4746984914,34.4189319258
050-8853699,in-call,32,31.4319984464,34.3887317587
050-1752643,out-call,112,31.3906506448,34.3459344356
050-8118490,out-call,18,31.4283669453,34.3716154446
050-5961328,out-call,40,31.4740001914,34.4285799646
050-7703610,out-call,111,31.4589715355,34.4083017185
050-5079238,in-call,490,31.4394738158,34.4035321951
050-1989136,out-call,3073,31.4926564029,34.4464100745
050-1573462,out-call,532,31.4134228421,34.3668842711
050-5698468,in-call,70,31.4450381738,34.3996303733
050-2085729,out-call,2692,31.481023702,34.4423335155
