phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3189817,in-call,3407,31.4082797905,34.3710520851
050-8566184,in-call,59,31.48055356,34.4357670512
050-2576239,out-call,98,31.4392421433,34.3978114205
050-2018216,out-call,2197,31.4601196803,34.4234780926
050-9655766,out-call,81,31.4248731668,34.3692858109
050-7741827,in-call,677,31.3974402837,34.3503336544
050-4128179,out-call,1720,31.4419315621,34.4131719763
050-1650094,out-call,59,31.4572659431,34.4204099529
050-4056815,out-call,14,31.4909607135,34.455116261
050-8337484,in-call,78,31.4223893699,34.3737600303
