phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6290686,in-call,110,31.4606587833,34.4425010765
050-9085181,out-call,489,31.3998331249,34.3508454794
050-9373256,out-call,76,31.4513366711,34.4084075014
050-1412269,in-call,29,33.8883949286,35.5151014264
050-6210632,in-call,63,31.4539701995,34.4195437158
050-5432951,in-call,2963,31.408423327,34.3637341282
050-1388495,in-call,97,33.8846995261,35.5116400658
050-1646698,in-call,300,33.8863628125,35.5087605921
050-2668915,in-call,74,31.4154068958,34.3765028837
050-5567308,out-call,67,33.8793720096,35.5095845568
050-1632442,out-call,15,31.4332458774,34.4146149663
050-6147694,in-call,3583,31.4377288279,34.3982697579
050-7014059,out-call,2440,31.4548154966,34.4252026805
050-6088619,in-call,95,33.8768304292,35.5045482239
050-4701256,in-call,55,31.4281887986,34.3806911592
