phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9984368,in-call,113,31.4489159981,34.4034593649
050-7507217,in-call,64,31.4339326018,34.3991431604
050-6298447,out-call,1489,31.4456013877,34.3980513988
050-8696623,out-call,89,31.4339326018,34.3991431604
050-6971127,out-call,2655,31.4368306791,34.3953396487
050-3183493,in-call,29,31.4348925235,34.3873730791
050-7870821,out-call,3138,31.4227936689,34.3921045219
050-8888912,out-call,51,31.4457712001,34.4029086833
050-6876810,in-call,1779,31.4203922293,34.3801264092
050-1679757,out-call,38,31.4252001249,34.3785803454
