phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2449677,in-call,108,31.4355013547,34.4092187634
050-6593713,in-call,80,31.4361078633,34.3886873464
050-1063886,out-call,111,31.443456043,34.4087289702
050-4422629,in-call,38,31.4140786513,34.3639916673
050-4825202,in-call,42,31.4125142848,34.3686799094
050-1948379,out-call,3230,31.3914994869,34.3503769838
050-3442171,out-call,50,31.4618725841,34.4344840159
050-9805422,in-call,53,31.4588700926,34.4228717363
050-9282597,in-call,80,31.4340533235,34.3828447083
050-3308308,in-call,75,31.424939294,34.3820168042
