phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4776641,out-call,1178,31.4465612936,34.4065540489
050-7999819,out-call,105,31.4047547628,34.36531632
050-5907537,in-call,1302,31.4660025703,34.4356755208
050-4857359,out-call,68,31.4387242416,34.4174758916
050-5121304,in-call,114,31.4881079534,34.4449373792
050-2295508,in-call,3115,31.465059847,34.4052537194
050-7417128,in-call,1925,31.4165956953,34.3919726894
050-6174585,in-call,51,31.4479897373,34.4218660924
050-5010523,in-call,88,31.4199562423,34.3767370514
050-8074329,in-call,71,31.4796494409,34.432838822
050-9152674,out-call,1813,31.4375312313,34.4049457072
