phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8623299,out-call,3220,31.441370129,34.3781090394
050-1773994,out-call,108,31.4520035581,34.4128526857
050-6486641,in-call,1751,31.423388215,34.3987370306
050-8039444,out-call,47,31.4468026305,34.3926454043
050-8462014,out-call,114,31.4574880494,34.4111787686
050-3868194,in-call,90,31.4369207221,34.4058589107
050-4078382,in-call,96,31.4587258516,34.4139411964
050-9349356,out-call,492,31.4229053989,34.3869837473
050-4746754,in-call,939,31.4517164751,34.4120868117
050-8548574,out-call,2593,31.4481085845,34.4102798172
050-6474378,out-call,871,31.4649740924,34.4247039335
050-4550378,in-call,105,31.4544788482,34.4050579782
050-3808181,in-call,51,31.4494971996,34.3974673912
