phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2998744,out-call,1201,31.4084184568,34.3644943961
050-7162126,in-call,48,31.4322036235,34.3710982443
050-1975769,in-call,103,31.4960203038,34.4582423271
050-4320469,out-call,108,31.4630848975,34.442072938
050-9271354,out-call,2756,31.4176998438,34.3815225738
050-8228215,out-call,3215,31.415128337,34.3798499977
050-4094505,out-call,2095,31.4816989114,34.4525522771
050-6238868,out-call,68,31.4776467614,34.4305022558
050-8342239,out-call,3583,31.4547654876,34.3871712057
050-8606316,in-call,2480,31.4296869262,34.3847166515
050-4519167,in-call,868,31.4537350416,34.3963003573
