phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1380215,in-call,1181,31.432644861,34.3890596204
050-7550184,in-call,93,31.4364140132,34.3843850545
050-2563799,in-call,33,31.424660193,34.394391851
050-3630881,in-call,26,31.3984485258,34.3565532516
050-1213209,in-call,89,31.4172595127,34.3848269878
050-5122506,out-call,28,31.4717863889,34.4435128979
050-1426624,out-call,3073,31.4207655307,34.3873876033
050-2264728,in-call,35,31.4814916179,34.4468008913
050-7643096,in-call,107,31.4440444938,34.4005803639
050-6810705,out-call,2472,31.4350487872,34.3959750775
050-2317537,in-call,63,31.3886989851,34.3368069326
