phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9702647,out-call,1702,31.4411399562,34.403403277
050-1474616,out-call,74,31.4501630692,34.3979693609
050-4336040,in-call,2305,31.4535688911,34.4085575952
050-6376233,in-call,15,31.4075265611,34.364276595
050-2814160,in-call,116,31.428520759,34.3613929239
050-1099906,in-call,55,31.4451212938,34.3976227287
050-5629048,in-call,174,31.4949017992,34.4624802207
050-8637920,in-call,3364,31.449048094,34.409090035
050-7810395,in-call,2700,31.4345941561,34.3945352005
050-5548568,out-call,71,31.440207394,34.4146737504
050-1199195,in-call,44,31.4526519686,34.4116326309
050-3054409,out-call,10,31.4472479877,34.4160810489
050-8946961,out-call,1220,31.4506826771,34.4288111049
