phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5630800,in-call,1188,31.4361230849,34.4117928377
050-8298051,out-call,35,31.4542916381,34.4159248782
050-1182156,out-call,935,31.429713335,34.4007997
050-6311213,in-call,81,31.4226433817,34.3763485918
050-1627859,out-call,1766,31.4419078292,34.3841206175
050-4379782,in-call,111,31.3972897581,34.3640439875
050-3503064,in-call,245,31.4388658182,34.4056395028
050-9265056,in-call,30,31.4497031164,34.396978539
050-8536881,in-call,73,31.415128337,34.3798499977
050-2547852,in-call,88,31.4665216437,34.4237462578
050-5624214,in-call,2257,31.4096743009,34.3907830894
050-5547871,in-call,62,31.4536705499,34.4240113301
