phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8714230,in-call,115,33.8878150221,35.5142825845
050-2306249,in-call,1973,31.4408529701,34.4150805676
050-7149741,out-call,855,33.8803962387,35.5048976496
050-6604021,in-call,2957,33.8839239006,35.5037380281
050-8872257,in-call,3491,33.8836275554,35.5043833291
050-9318461,in-call,1199,31.4468365346,34.3958466831
050-7507955,out-call,103,33.8899836676,35.5123529381
050-5632106,in-call,41,31.4004186087,34.3669864631
050-1990883,in-call,3193,33.8755067582,35.5014775216
050-2607678,in-call,2412,31.4213026926,34.3835920136
