phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4541699,in-call,117,31.4567776761,34.4261164469
050-6181180,out-call,1620,31.4598321972,34.419062316
050-1184088,out-call,35,31.4612716236,34.4210591924
050-2579231,in-call,1513,31.4185993184,34.3709371759
050-4101145,out-call,36,31.4908375527,34.4701602883
050-9400334,out-call,612,31.3740420715,34.3381183071
050-5583848,out-call,2586,31.4541563371,34.4245423846
050-9623064,in-call,117,31.4509357673,34.4179220886
050-9529196,out-call,2005,31.4260032607,34.3933379074
050-5153977,in-call,65,31.4241451322,34.383208019
